crystal rawid	A 	 	t_0 	alpha 	beta 
838902574	0.240407	127.3	1.16446	41.2717
838902575	0.243033	125.625	1.13594	40.9618
838902576	0.243654	123.827	1.12668	40.9179
838902577	0.242814	126.481	1.17211	40.4371
838902578	0.243895	126.865	1.19105	39.9198
838902579	0.244591	124.548	1.09366	41.3412
838902580	0.244237	124.664	1.12305	40.9039
838902581	0.244543	123.132	1.0562	41.8659
838902582	0.244211	124.82	1.13572	40.5882
838902583	0.243927	125.593	1.12403	40.9894
838902584	0.243061	125.424	1.12641	41.1158
838902585	0.243299	125.487	1.13163	41.0221
838902586	0.242109	127.051	1.19489	40.3251
838902587	0.242899	125.654	1.16461	40.5114
838902588	0.242904	125.825	1.13166	41.1713
838902589	0.24277	125.713	1.12855	41.1509
838902590	0.243089	124.535	1.10678	41.3863
838902591	0.241497	126.885	1.19611	40.4138
838902592	0.242728	124.975	1.12499	41.1935
838902593	0.241609	127.267	1.16776	40.9116
838902594	0.240778	127.77	1.19627	40.725
838902595	0.24306	125.802	1.13631	40.9759
838902596	0.241242	125.492	1.1406	41.326
838902597	0.242552	124.426	1.10931	41.4639
838902598	0.243266	125.466	1.11798	41.1676
838902599	0.244288	125.661	1.16096	40.1597
838902600	0.243613	125.681	1.16974	40.2026
838902601	0.24289	125.636	1.17447	40.3212
838902602	0.243073	124.644	1.1246	41.1629
838902603	0.243001	124.996	1.11322	41.383
838902604	0.241658	124.856	1.14285	41.1206
838902605	0.241629	125.947	1.1628	40.8374
838902606	0.244425	122.252	1.07608	41.4989
838902607	0.241589	125.674	1.16242	40.8198
838902608	0.24307	127.119	1.17359	40.4923
838902609	0.243121	126.181	1.15557	40.7235
838902610	0.242832	125.449	1.15222	40.7582
838902611	0.242569	125.282	1.10424	41.5659
838902612	0.243026	124.788	1.12859	41.1426
838902613	0.243124	126.019	1.14968	40.7807
838902614	0.243522	124.26	1.13906	40.8391
838902615	0.242643	125.539	1.14773	40.9257
838902616	0.242879	124.908	1.10862	41.4282
838902617	0.243889	124.425	1.07908	41.5984
838902618	0.243736	125.576	1.13801	40.804
838902619	0.243987	125.581	1.14034	40.6675
838902620	0.242931	125.222	1.1478	40.8126
838902621	0.242556	124.676	1.1668	40.5337
838902622	0.241547	125.579	1.13933	41.3424
838902623	0.244777	125.236	1.12081	40.821
838902624	0.243081	125.143	1.12661	41.1264
838902625	0.24336	125.305	1.14709	40.7335
838902626	0.243569	125.404	1.15708	40.4988
838902627	0.243576	124.556	1.12568	40.9887
838902628	0.242641	126.136	1.13877	40.9997
838902629	0.242509	126.055	1.14832	40.9378
838902630	0.242166	125.282	1.12799	41.3287
838902631	0.242173	125.39	1.13474	41.2401
838902632	0.242725	124.153	1.08292	41.8498
838902785	0.241477	124.954	1.15999	40.835
838902786	0.241076	125.684	1.18895	40.4977
838902787	0.240614	125.439	1.14596	41.3313
838902788	0.241794	123.532	1.10348	41.7774
838902789	0.241765	125.506	1.13904	41.2994
838902790	0.24135	124.155	1.14059	41.1558
838902791	0.242724	124.03	1.13694	40.8571
838902792	0.241862	124.098	1.08501	41.9413
838902793	0.242334	124.43	1.10868	41.494
838902794	0.242739	124.311	1.13536	40.9201
838902795	0.242525	124.335	1.16027	40.5376
838902796	0.24144	124.222	1.13361	41.2885
838902797	0.241854	124.325	1.11086	41.5499
838902798	0.242856	124.728	1.16688	40.4194
838902799	0.243919	124.078	1.11204	41.0503
838902800	0.241925	124.518	1.14531	41.0531
838902801	0.241768	124.691	1.14561	41.0411
838902802	0.241166	124.748	1.14064	41.3056
838902803	0.243313	125.494	1.17466	40.1589
838902804	0.24285	125.313	1.14816	40.8055
838902805	0.241865	124.585	1.13542	41.1702
838902806	0.241207	124.373	1.11608	41.6384
838902807	0.242109	124.309	1.13215	41.2054
838902808	0.241657	124.301	1.10392	41.6592
838902809	0.242522	124.88	1.12136	41.3027
838902810	0.242129	123.579	1.12491	41.1845
838902811	0.242097	124.53	1.13934	41.0544
838902812	0.241123	125.05	1.16239	40.9521
838902813	0.241292	124.57	1.13504	41.3503
838902814	0.240505	125.126	1.1381	41.5278
838902815	0.241762	125.131	1.1547	40.815
838902816	0.240983	125.293	1.16993	40.8365
838902817	0.242472	124.06	1.14617	40.7801
838902818	0.2418	125.185	1.14595	41.0203
838902819	0.242174	124.987	1.12831	41.2571
838902820	0.243338	125.044	1.15407	40.5518
838902821	0.243431	124.495	1.125	40.9662
838902822	0.243554	124.093	1.14213	40.6607
838902823	0.244549	124.616	1.14184	40.5071
838902824	0.242818	125.451	1.1469	40.9174
838902825	0.243137	122.676	1.11291	41.2111
838902826	0.242993	124.287	1.13455	40.9749
838902827	0.243003	125.352	1.17249	40.2758
838902828	0.242706	125.19	1.15566	40.7008
838902829	0.243527	125.713	1.14564	40.7168
838902830	0.2416	124.162	1.11936	41.5231
838902831	0.242756	124.525	1.1408	40.9403
838902832	0.242868	124.019	1.08627	41.8184
838902833	0.241536	125.213	1.12039	41.6278
838902834	0.242803	124.098	1.09015	41.803
838902835	0.243239	124.277	1.13973	40.8061
838902836	0.241792	125.022	1.13847	41.1957
838902837	0.241611	124.853	1.1555	40.9201
838902838	0.242442	124.751	1.11434	41.3967
838902839	0.242398	125.101	1.11978	41.4134
838902840	0.242116	124.178	1.14233	40.9343
838902841	0.241754	124.963	1.16669	40.6291
838902842	0.242508	123.247	1.09578	41.5934
838902843	0.240684	125.429	1.16917	40.9115
838902844	0.242194	124.813	1.15254	40.856
838902845	0.242839	124.499	1.14215	40.8535
838902846	0.242781	124.873	1.13572	41.0267
838902847	0.243015	124.814	1.13556	40.9791
838902848	0.242769	125.19	1.1329	41.0317
838902849	0.243166	124.825	1.11264	41.3162
838902850	0.241251	124.715	1.16586	40.7026
838902851	0.24125	124.288	1.13736	41.1935
838902852	0.243007	123.28	1.10972	41.2566
838902853	0.241363	125.006	1.16093	40.8938
838902854	0.241834	124.058	1.11045	41.6573
838902855	0.240242	124.855	1.15072	41.2101
838902856	0.24101	125.052	1.16551	40.8724
838902857	0.241509	124.358	1.14484	40.9617
838902858	0.240925	125.905	1.19062	40.4564
838902859	0.243081	124.196	1.14253	40.6307
838902860	0.242526	125.724	1.16104	40.6758
838902861	0.242941	124.888	1.13838	40.9133
838902862	0.242714	124.479	1.11534	41.343
838902863	0.242565	126.15	1.17288	40.5468
838902864	0.242517	126.772	1.16774	40.6616
838902865	0.241708	123.946	1.12308	41.3068
838902866	0.242401	123.638	1.10881	41.3999
838902867	0.242651	125.057	1.1562	40.5808
838902868	0.241896	125.613	1.15322	40.8307
838902869	0.24255	125.069	1.14017	40.9155
838902870	0.241817	124.333	1.08489	42.0084
838902871	0.24246	125.918	1.17556	40.4324
838902872	0.242933	125.054	1.13295	40.9776
838902873	0.241924	125.578	1.13812	41.1981
838902874	0.242963	125.797	1.12126	41.298
838902875	0.242904	123.929	1.1431	40.6951
838902876	0.243335	124.617	1.18004	40.0291
838902877	0.243594	124.246	1.15126	40.4125
838902878	0.2439	125.162	1.16011	40.2198
838902879	0.243671	125.761	1.15182	40.5419
838902880	0.242714	124.835	1.17301	40.2967
838902881	0.24305	124.044	1.1377	40.7507
838902882	0.242712	125.005	1.13891	40.7684
838902883	0.242321	125.128	1.12697	41.1606
838902884	0.24215	125.61	1.15831	40.7916
838902885	0.241893	122.827	1.10975	41.4521
838902886	0.240156	124.705	1.17628	40.8616
838902887	0.242615	123.678	1.1285	41.0509
838902888	0.240924	123.65	1.13611	41.3083
838902889	0.242235	124.134	1.13473	41.0499
838902890	0.24185	123.743	1.11971	41.3807
838902891	0.240001	125.791	1.18427	40.8478
838902892	0.24114	125.244	1.17089	40.8104
838902893	0.242581	124.322	1.14244	40.7958
838902894	0.242067	124.973	1.12933	41.2588
838902895	0.241607	124.143	1.14524	41.0042
838902896	0.240133	124.767	1.16901	41.0342
838902897	0.241956	123.766	1.12084	41.3057
838902898	0.241667	124.482	1.13028	41.2821
838902899	0.241135	125.962	1.16299	40.9624
838902900	0.2422	124.859	1.16035	40.6676
838902901	0.241267	124.837	1.15883	40.9421
838902902	0.242418	124.72	1.15969	40.6406
838902903	0.242508	124.865	1.13317	41.0346
838902904	0.242561	125.186	1.14301	40.8868
838902905	0.241358	124.099	1.12939	41.4077
838902906	0.243276	123.18	1.11405	41.0493
838902907	0.242731	123.219	1.09981	41.4868
838902908	0.242398	125.445	1.15096	40.8166
838902909	0.242899	125.337	1.16079	40.5682
838902910	0.239893	124.044	1.14494	41.3926
838902911	0.24073	123.954	1.15338	41.1314
838902912	0.242159	124.007	1.13978	40.97
838902913	0.242991	123.732	1.13675	40.8044
838902914	0.242162	124.181	1.12508	41.2837
838902915	0.240358	124.873	1.19877	40.4124
838902916	0.242332	122.661	1.12144	41.1299
838902917	0.240961	122.796	1.11217	41.5503
838902918	0.241384	124.414	1.14991	40.9943
838902919	0.240849	124.805	1.14389	41.279
838902920	0.242699	122.742	1.09375	41.5756
838902921	0.241242	124.226	1.16123	40.8316
838902922	0.241484	123.784	1.14666	41.0149
838902923	0.24251	124.755	1.16898	40.4087
838902924	0.24211	123.665	1.10924	41.5309
838902925	0.242101	124.877	1.1368	41.044
838902926	0.240775	125.826	1.19186	40.5919
838902927	0.239972	126.481	1.16945	41.1854
838902928	0.242095	124.673	1.14392	40.9837
838902929	0.242086	124.267	1.08418	42.1358
838902930	0.24217	123.591	1.12253	41.1908
838902931	0.241428	124.554	1.16001	40.8668
838902932	0.24163	124.074	1.11932	41.2846
838902933	0.242446	123.637	1.1173	41.2842
838902934	0.241232	125.133	1.1338	41.416
838902935	0.242704	123.901	1.14509	40.7646
838902936	0.241634	125.263	1.18137	40.5124
838902937	0.24295	124.594	1.16676	40.3807
838902938	0.242168	124.591	1.1437	40.9855
838902939	0.242915	124.882	1.13704	41.0142
838902940	0.243131	123.112	1.09332	41.5015
838902941	0.24239	124.438	1.11375	41.433
838902942	0.24221	124.764	1.12655	41.2937
838902943	0.243725	124.875	1.13202	40.8616
838902944	0.242758	123.849	1.08892	41.8032
838902945	0.242102	123.165	1.14188	40.9219
838902946	0.242165	122.075	1.11736	41.3275
838902947	0.241401	124.868	1.16959	40.6828
838902948	0.243085	124.625	1.16113	40.4618
838902949	0.242653	124.614	1.14821	40.7711
838902950	0.242365	123.778	1.15188	40.7247
838902951	0.241673	123.478	1.14384	41.012
838902952	0.241627	124.607	1.15089	40.9449
838902953	0.243043	122.368	1.08449	41.6108
838902954	0.243381	123.147	1.09532	41.5651
838902955	0.242433	124.853	1.18308	40.1914
838902956	0.241423	124.89	1.17482	40.5444
838902957	0.242143	124.93	1.16958	40.4721
838902958	0.241759	124.911	1.17006	40.5901
838902959	0.243129	124.712	1.1776	40.1462
838902960	0.240804	123.131	1.11263	41.689
838902961	0.239985	124.117	1.16184	41.1145
838902962	0.241032	121.502	1.06397	42.3329
838902963	0.240614	124.318	1.17	40.8207
838902964	0.240954	124.928	1.14805	41.1762
838902965	0.240297	124.088	1.14994	41.1874
838902966	0.239521	124.342	1.15673	41.3201
838902967	0.241537	124.612	1.13824	41.1114
838902968	0.240916	124.726	1.14361	41.2189
838902969	0.241083	124.542	1.13372	41.3466
838902970	0.241222	124.067	1.12765	41.457
838902971	0.240376	124.953	1.16177	41.0521
838902972	0.2408	125.309	1.15447	41.1393
838902973	0.241922	124.987	1.14264	40.9717
838902974	0.241717	126.516	1.18083	40.5831
838902980	0.241798	122.999	1.11269	41.4665
838902981	0.242266	121.855	1.04891	42.4214
838902982	0.241892	124.917	1.15785	40.7517
838902983	0.241954	125.537	1.18951	40.2382
838902984	0.241933	124.702	1.11275	41.5562
838902985	0.242413	123.717	1.14688	40.8381
838902986	0.242731	122.626	1.11309	41.2912
838902987	0.242982	123.695	1.08324	41.7621
838902988	0.242569	125.016	1.12576	41.1631
838902989	0.243107	125.172	1.14524	40.8482
838902990	0.240878	125.017	1.13891	41.362
838902991	0.24242	124.126	1.14605	40.7779
838902992	0.242626	123.306	1.10237	41.5246
838902993	0.243533	123.912	1.12488	40.9564
838902994	0.242867	125.039	1.12638	41.1193
838902995	0.241781	125.233	1.1526	40.9182
838902996	0.24157	124.501	1.14968	40.9317
838902997	0.241091	125.501	1.15676	41.0521
838902998	0.242206	125.017	1.1415	41.0637
838902999	0.24236	125.257	1.13241	41.2121
838903000	0.240793	125.619	1.14728	41.2898
838903001	0.241119	125.671	1.15074	41.1748
838903002	0.2413	125.593	1.14754	41.1764
838903003	0.243009	125.098	1.13809	40.9039
838903004	0.242492	124.512	1.1069	41.5559
838903005	0.242315	123.918	1.1182	41.3625
838903006	0.240716	124.428	1.12268	41.719
838903007	0.242169	125.247	1.13619	41.1508
838903008	0.24208	125.317	1.12186	41.4127
838903009	0.243454	125.195	1.14095	40.8717
838903010	0.241604	124.257	1.16141	40.6359
838903011	0.242293	123.915	1.18133	40.1746
838903012	0.243548	123.998	1.16728	40.0063
838903013	0.241393	124.133	1.15171	41.0275
838903014	0.242373	124.771	1.15386	40.7314
838903015	0.24331	124.068	1.14012	40.669
838903016	0.243235	123.42	1.11644	41.1034
838903017	0.242304	124.593	1.14926	40.8186
838903018	0.244155	123.753	1.14272	40.5198
838903019	0.244959	123.389	1.13311	40.5373
838903020	0.243168	123.485	1.1229	40.9726
838903021	0.24282	124.577	1.15153	40.7102
838903022	0.243289	124.679	1.14052	40.7872
838903023	0.243967	125.132	1.15133	40.4251
838903024	0.244292	122.866	1.09308	41.2364
838903025	0.242128	124.483	1.15423	40.8491
838903026	0.242816	124.73	1.14444	40.7573
838903027	0.242709	124.629	1.13086	41.0417
838903028	0.244132	123.943	1.11503	40.99
838903029	0.243021	125.24	1.14249	40.8918
838903030	0.242256	124.711	1.15461	40.8243
838903031	0.243321	124.209	1.14055	40.7311
838903032	0.24322	124.774	1.13194	40.9591
838903033	0.242936	125.957	1.14632	40.8045
838903034	0.24355	124.743	1.11983	41.0953
838903035	0.242997	123.599	1.12024	41.139
838903036	0.243326	123.223	1.10224	41.3038
838903037	0.243223	125.179	1.16177	40.4534
838903038	0.244488	123.261	1.10748	41.0399
838903039	0.242676	125.347	1.15683	40.7479
838903040	0.242264	123.413	1.09365	41.6735
838903041	0.243292	123.422	1.12126	41.0027
838903042	0.243954	123.611	1.13051	40.7109
838903043	0.243355	124.209	1.16609	40.2599
838903044	0.242562	125.486	1.16411	40.5946
838903045	0.242187	123.061	1.12607	41.1974
838903046	0.242579	124.581	1.14738	40.7518
838903047	0.241027	125.869	1.20374	40.2544
838903048	0.242671	124.929	1.14161	40.8921
838903049	0.241749	126.605	1.19676	40.2683
838903050	0.242769	125.507	1.18062	40.1312
838903051	0.242826	124.328	1.14294	40.7729
838903052	0.243173	125.755	1.18867	39.9841
838903053	0.243572	125.184	1.14033	40.6991
838903054	0.243895	123.755	1.12008	40.9599
838903055	0.241724	124.762	1.17048	40.5261
838903056	0.241593	124.484	1.16247	40.6825
838903057	0.240015	124.66	1.16476	41.0939
838903058	0.241424	124.704	1.1578	40.9376
838903059	0.241992	125.046	1.13989	41.0316
838903060	0.241225	125.308	1.14137	41.2415
838903061	0.24208	124.557	1.14932	40.8586
838903062	0.243536	124.104	1.13391	40.7873
838903064	0.241556	126.166	1.14171	41.3045
838903065	0.242453	123.59	1.10543	41.4813
838903066	0.242351	123.923	1.12802	41.1518
838903067	0.243779	123.162	1.07035	41.764
838903068	0.242303	124.755	1.14419	40.9901
838903069	0.241153	125.488	1.12985	41.5824
838903070	0.241139	124.825	1.16396	40.8197
838903071	0.242694	123.972	1.13994	40.8022
838903072	0.243059	124.657	1.14807	40.5976
838903073	0.243001	123.463	1.10956	41.2823
838903074	0.24325	123.826	1.0977	41.3926
838903075	0.241972	125.657	1.17627	40.4278
838903076	0.24201	125.101	1.17886	40.3916
838903077	0.242721	124.158	1.14807	40.703
838903078	0.243865	123.34	1.11841	40.8748
838903079	0.242772	125.305	1.15142	40.7443
838903080	0.242067	124.655	1.16809	40.5032
838903081	0.24248	124.963	1.19867	39.8701
838903082	0.243023	124.19	1.15784	40.369
838903083	0.242013	125.593	1.16929	40.5283
838903084	0.242483	125.597	1.17253	40.4051
838903085	0.241026	125.284	1.19521	40.3532
838903086	0.241384	124.972	1.15032	41.0415
838903087	0.241516	124.116	1.13276	41.2184
838903088	0.242852	124.617	1.16402	40.4297
838903089	0.24318	124.272	1.12177	40.9828
838903090	0.241839	125.342	1.14809	40.9816
838903091	0.242853	124.415	1.15237	40.7157
838903092	0.242402	124.861	1.11171	41.4578
838903093	0.241539	126.188	1.17211	40.7723
838903094	0.243359	123.994	1.10101	41.4858
838903095	0.241145	123.337	1.14283	41.1136
838903096	0.241688	123.087	1.12899	41.1649
838903097	0.242393	123.519	1.15478	40.6857
838903098	0.241659	124.339	1.14804	40.9769
838903099	0.241348	124.49	1.13083	41.3494
838903100	0.241241	124.351	1.13217	41.4482
838903101	0.240929	124.081	1.128	41.4251
838903102	0.241398	123.495	1.12929	41.3382
838903103	0.241412	124.852	1.11611	41.5723
838903104	0.240954	126.07	1.17659	40.8482
838903105	0.240366	124.751	1.14187	41.3903
838903106	0.243266	124.935	1.16217	40.3515
838903107	0.241253	125.581	1.19049	40.459
838903108	0.241772	125.012	1.14248	41.0523
838903109	0.241439	126.302	1.14685	41.2337
838903110	0.236846	126.952	1.20171	41.515
838903111	0.241413	124.107	1.16778	40.6826
838903112	0.240799	124.82	1.16844	40.878
838903113	0.241347	124.715	1.15785	40.9053
838903114	0.242636	124.542	1.14994	40.6465
838903115	0.240992	123.542	1.1432	41.1956
838903116	0.241756	123.015	1.12034	41.2048
838903117	0.24143	124.071	1.16429	40.7799
838903118	0.240301	125.316	1.18327	40.7698
838903119	0.241528	124.754	1.17327	40.5817
838903120	0.242498	123.757	1.13706	40.8587
838903121	0.241416	123.967	1.16745	40.6504
838903122	0.242627	123.884	1.13664	40.8167
838903123	0.24326	124.159	1.14524	40.6249
838903124	0.242663	124.58	1.12419	41.1538
838903125	0.241691	124.305	1.14583	40.9798
838903126	0.241714	123.941	1.11968	41.4065
838903127	0.242565	124.05	1.12553	41.063
838903128	0.242106	124.24	1.13643	41.0223
838903129	0.242843	123.917	1.12647	41.0485
838903130	0.241725	123.953	1.17286	40.4818
838903131	0.243103	124.638	1.18628	39.9523
838903132	0.241343	125.358	1.19195	40.4128
838903133	0.240811	124.258	1.12551	41.5546
838903134	0.241478	125.396	1.15447	41.0142
838903135	0.241266	125.074	1.16549	40.8114
838903136	0.240471	124.043	1.14418	41.3869
838903137	0.242242	124.316	1.1449	40.9051
838903138	0.242249	124.611	1.12637	41.1482
838903139	0.242674	124.151	1.10207	41.536
838903140	0.241805	123.452	1.13914	41.0808
838903141	0.24119	124.586	1.14695	41.1371
838903142	0.242405	124.989	1.14671	40.8103
838903143	0.243782	124.622	1.14921	40.4742
838903144	0.24338	123.97	1.13686	40.7389
838903297	0.242329	125.33	1.13243	41.1611
838903298	0.243403	125.712	1.17732	40.1726
838903299	0.242379	125.035	1.11388	41.4624
838903300	0.241016	125.681	1.1507	41.2359
838903301	0.24244	123.96	1.11301	41.3556
838903302	0.243491	124.921	1.13998	40.7189
838903303	0.242518	124.887	1.12417	41.2571
838903304	0.244051	124.153	1.12847	40.7257
838903305	0.240974	124.983	1.11518	41.8256
838903306	0.243247	123.903	1.13058	40.904
838903307	0.243418	124.488	1.12299	41.0825
838903308	0.243718	125.221	1.14747	40.625
838903309	0.243294	124.287	1.11307	41.192
838903310	0.243704	123.981	1.09961	41.3794
838903311	0.242507	123.501	1.10174	41.5894
838903312	0.241829	126.183	1.11982	41.6669
838903313	0.243966	124.503	1.1035	41.2929
838903314	0.242354	125.365	1.12358	41.3035
838903315	0.242733	124.596	1.11272	41.4142
838903316	0.242149	125.167	1.12921	41.3405
838903317	0.243186	124.862	1.09243	41.7016
838903318	0.242542	125.472	1.11693	41.3824
838903319	0.242391	125.203	1.14551	40.9258
838903320	0.242467	123.868	1.1167	41.3837
838903321	0.242428	124.564	1.10482	41.5817
838903322	0.242446	125.812	1.12884	41.2433
838903323	0.242598	124.447	1.14569	40.8001
838903324	0.240924	125.378	1.13404	41.4692
838903325	0.242081	124.058	1.12808	41.154
838903326	0.24218	124.861	1.13131	41.2332
838903327	0.242869	126.481	1.17338	40.3795
838903328	0.243521	125.045	1.15511	40.4066
838903329	0.243518	123.702	1.12786	40.8271
838903330	0.243773	124.367	1.13142	40.7294
838903331	0.242775	124.288	1.10282	41.4651
838903332	0.244573	125.456	1.13195	40.678
838903333	0.243691	125.236	1.15527	40.5086
838903334	0.243172	125.167	1.13666	40.9425
838903335	0.244375	124.474	1.13685	40.5709
838903336	0.243545	124.744	1.14486	40.6408
838903337	0.245383	122.12	1.00518	42.6492
838903338	0.243844	125.404	1.15604	40.4431
838903339	0.242699	126.257	1.15725	40.7381
838903340	0.242324	125.255	1.14088	41.0099
838903341	0.244696	123.262	1.07054	41.5654
838903342	0.24486	125.408	1.0767	41.57
838903343	0.24379	125.74	1.08996	41.6148
838903344	0.243217	125.527	1.15249	40.6919
838903345	0.242341	125.154	1.12077	41.3991
838903346	0.243788	123.86	1.08621	41.5965
838903347	0.242228	126.838	1.15322	41.0147
838903348	0.241611	126.546	1.17996	40.6757
838903349	0.242302	126.917	1.18119	40.4587
838903350	0.243447	124.212	1.14209	40.6987
838903351	0.242913	124.331	1.134	40.9545
838903352	0.243547	124.569	1.12641	40.903
838903353	0.244207	124.388	1.14049	40.5283
838903354	0.241576	125.155	1.13518	41.279
838903355	0.241552	124.89	1.15461	40.9128
838903356	0.24191	124.44	1.1448	40.9953
838903357	0.243546	125.792	1.10952	41.3176
838903358	0.244278	125.811	1.14053	40.6928
838903359	0.243616	125.116	1.10728	41.3196
838903360	0.243322	124.56	1.10063	41.4883
838903361	0.242591	125.101	1.12631	41.2931
838903362	0.242557	125.551	1.10714	41.5485
838903363	0.244182	124.201	1.125	40.7628
838903364	0.241937	125.73	1.16968	40.5841
838903365	0.243076	125.05	1.15252	40.5551
838903366	0.241029	125.175	1.16264	41.0183
838903367	0.243033	125.116	1.13054	40.9723
838903368	0.243373	124.734	1.13891	40.726
838903369	0.242346	123.515	1.06864	42.0341
838903370	0.242152	125.637	1.17812	40.3879
838903371	0.242209	123.773	1.1151	41.3315
838903372	0.24275	125.851	1.12636	41.2402
838903373	0.243773	125.05	1.09335	41.5154
838903374	0.243486	124.807	1.12025	41.0604
838903375	0.24321	125.644	1.12993	40.9491
838903376	0.243534	125.495	1.13385	40.9349
838903377	0.241781	126.031	1.13725	41.3043
838903378	0.242988	124.853	1.13368	40.9422
838903379	0.242708	125.602	1.17703	40.288
838903380	0.241741	124.851	1.13368	41.2028
838903381	0.242562	124.68	1.1319	40.9084
838903382	0.245121	125.523	1.09913	40.9808
838903383	0.244542	125.81	1.14347	40.4656
838903384	0.244091	125.688	1.1463	40.417
838903385	0.244969	124.377	1.07595	41.3476
838903386	0.24306	126.399	1.17035	40.3829
838903387	0.242794	126.543	1.14571	40.9238
838903388	0.243052	125.951	1.13449	41.0546
838903389	0.242577	126.111	1.13022	41.1818
838903390	0.242915	125.342	1.15658	40.5464
838903391	0.243586	125.431	1.13371	40.8326
838903392	0.243385	125.93	1.12553	41.094
838903393	0.244821	125.449	1.12428	40.6866
838903394	0.244036	125.689	1.14445	40.5091
838903395	0.244071	124.839	1.10713	41.1673
838903396	0.242475	124.609	1.11253	41.4829
838903397	0.242245	124.767	1.11223	41.5998
838903398	0.24231	124.671	1.11442	41.4751
838903399	0.241785	125.165	1.16225	40.8029
838903400	0.24106	125.055	1.1525	41.1495
838903401	0.242436	124.737	1.13017	41.1564
838903402	0.242277	124.579	1.09961	41.6707
838903403	0.241871	125.244	1.13433	41.2666
838903404	0.242285	124.413	1.13348	41.1148
838903405	0.242665	124.393	1.13648	41.0018
838903406	0.242512	123.636	1.10654	41.505
838903407	0.242108	125.215	1.09795	41.7678
838903408	0.242021	124.859	1.12748	41.3235
838903409	0.242416	124.612	1.1254	41.2237
838903410	0.2423	125.2	1.14869	40.8834
838903411	0.241398	124.89	1.1132	41.6688
838903412	0.242616	126.006	1.12363	41.318
838903413	0.242506	126.118	1.14825	40.8609
838903414	0.242966	124.9	1.10989	41.4525
838903415	0.241021	126.017	1.1727	40.8873
838903416	0.242171	124.143	1.12969	41.1937
838903417	0.243605	124.572	1.11919	41.0692
838903418	0.244547	124.114	1.11522	40.8617
838903419	0.243299	124.828	1.13584	40.9493
838903420	0.242658	124.954	1.13817	40.9228
838903421	0.244399	123.631	1.12709	40.5944
838903422	0.242896	125.276	1.15655	40.6088
838903423	0.24326	123.937	1.13396	40.8284
838903424	0.242579	124.8	1.14169	40.8495
838903425	0.241966	123.74	1.12017	41.2734
838903426	0.243615	123.413	1.12786	40.757
838903427	0.242146	124.489	1.08513	42.0712
838903428	0.241983	124.026	1.09553	41.7812
838903429	0.243418	123.747	1.09481	41.3303
838903430	0.242773	123.499	1.13566	40.812
838903431	0.241608	125.581	1.16253	40.833
838903432	0.241586	126.868	1.15579	41.1569
838903433	0.242177	124.826	1.12117	41.4331
838903434	0.243479	124.245	1.11408	41.1291
838903435	0.242538	123.501	1.11029	41.3605
838903436	0.242169	123.149	1.12346	41.2339
838903437	0.242104	126.034	1.14164	41.0936
838903438	0.242095	125.643	1.14606	40.9749
838903439	0.242471	125.947	1.18073	40.4044
838903440	0.243666	124.536	1.10469	41.2045
838903441	0.242435	124.612	1.14576	40.8414
838903442	0.241621	124.722	1.09514	42.0192
838903443	0.242015	124.306	1.12615	41.3136
838903444	0.240629	125.93	1.15986	41.1497
838903445	0.241398	124.408	1.13869	41.2011
838903446	0.2419	123.685	1.10996	41.5937
838903447	0.244723	125.199	1.12272	40.8514
838903448	0.242778	125.57	1.15404	40.6026
838903449	0.242007	124.328	1.09479	41.797
838903450	0.24207	125.138	1.13889	41.1373
838903451	0.243233	124.43	1.11742	41.1832
838903452	0.244492	125.79	1.14478	40.5477
838903453	0.243603	125.416	1.12749	40.9855
838903454	0.241738	124.028	1.0777	42.2246
838903455	0.243713	124.241	1.10499	41.3204
838903456	0.242478	124.93	1.13274	41.1552
838903457	0.241623	126.472	1.1477	41.1757
838903458	0.242555	126.431	1.1956	40.1248
838903459	0.241932	124.95	1.12398	41.3927
838903460	0.242413	123.426	1.07334	41.9594
838903461	0.241819	124.415	1.13418	41.2416
838903462	0.243644	124.634	1.11796	41.0744
838903463	0.243563	125.107	1.156	40.4641
838903464	0.243323	123.268	1.08483	41.58
838903465	0.242431	125.402	1.16164	40.6126
838903466	0.242325	123.868	1.11681	41.4397
838903467	0.243412	124.799	1.12703	40.9501
838903468	0.243547	123.578	1.1194	41.0256
838903469	0.242407	124.73	1.17304	40.3959
838903470	0.241388	123.951	1.11718	41.5341
838903471	0.241416	125.007	1.16898	40.8042
838903472	0.241955	124.254	1.08503	42.0811
838903473	0.242987	124.37	1.15285	40.6818
838903474	0.241396	124.525	1.1403	41.1938
838903475	0.243009	124.339	1.14896	40.5984
838903476	0.241217	125.528	1.15271	41.0813
838903477	0.24248	125.453	1.15873	40.6353
838903478	0.241738	125.229	1.132	41.2426
838903479	0.243313	124.027	1.10267	41.2596
838903480	0.241787	124.765	1.12143	41.3801
838903481	0.241755	125.496	1.18654	40.3488
838903482	0.244616	122.308	1.03561	42.1768
838903483	0.243316	125.748	1.17013	40.373
838903484	0.242742	124.637	1.13297	41.0348
838903486	0.243429	124.413	1.11413	41.1353
838903492	0.242855	126.75	1.18347	40.2296
838903493	0.24372	123.791	1.0845	41.5109
838903494	0.24377	123.86	1.13193	40.752
838903495	0.241826	124.472	1.13706	41.1297
838903496	0.243062	123.938	1.10808	41.2529
838903497	0.241688	126.601	1.1457	41.2315
838903498	0.242549	126.329	1.14689	40.94
838903499	0.242656	124.194	1.08157	41.9617
