crystal rawid	A 	 	t_0 	alpha 	beta 
838862083	0.241742	123.161	1.18921	40.1722
838862084	0.239986	122.508	1.13394	41.433
838862085	0.2422	123.986	1.16556	40.552
838862086	0.24146	124.212	1.16574	40.7704
838862087	0.241582	123.848	1.16257	40.6926
838862088	0.241446	124.402	1.18829	40.4914
838862089	0.240748	123.772	1.15869	40.9069
838862090	0.241414	123.765	1.15929	40.8527
838862091	0.241671	123.395	1.19227	40.1705
838862092	0.240809	122.329	1.17205	40.4737
838862093	0.240401	123.053	1.20053	40.26
838862094	0.241295	121.442	1.14587	40.8738
838862095	0.243302	123.771	1.19581	39.7097
838862096	0.241565	123.993	1.17513	40.4777
838862097	0.240803	123.847	1.15809	41.0087
838862098	0.241837	123.06	1.16583	40.5513
838862099	0.24106	124.009	1.17818	40.5796
838862100	0.243665	123.794	1.1882	39.7725
838862101	0.24254	125.395	1.19198	40.2617
838862102	0.243856	123.65	1.1747	40.0484
838862103	0.24276	124.08	1.1794	40.2033
838862104	0.242905	123.241	1.16883	40.2497
838862105	0.242614	124.223	1.18308	40.2264
838862106	0.243709	123.41	1.16265	40.29
838862107	0.242231	123.455	1.16404	40.5998
838862108	0.242258	123.088	1.15467	40.5413
838862109	0.242726	123.272	1.16708	40.2775
838862110	0.242942	123.399	1.16203	40.3638
838862111	0.24087	124.386	1.18788	40.5342
838862112	0.241636	122.774	1.17325	40.3327
838862113	0.241264	123.415	1.1838	40.4464
838862114	0.241095	123.597	1.20406	40.034
838862115	0.243296	123.916	1.17721	40.1184
838862116	0.242107	123.488	1.15985	40.6231
838862117	0.242016	123.796	1.17135	40.4436
838862118	0.241827	123.284	1.14686	40.8725
838862119	0.241744	124.032	1.17612	40.5421
838862120	0.241679	123.272	1.18681	40.1746
838862121	0.240977	122.974	1.16269	40.7695
838862122	0.240729	123.608	1.18815	40.4166
838862123	0.240783	122.578	1.15709	40.7957
838862124	0.24047	122.061	1.16029	40.8906
838862125	0.24126	122.805	1.16775	40.6046
838862126	0.241745	123.311	1.18396	40.2466
838862127	0.242251	122.581	1.18251	40.0861
838862128	0.240982	122.758	1.17212	40.5327
838862129	0.241853	122.122	1.14874	40.66
838862130	0.24315	124.511	1.1715	40.2633
838862131	0.242179	124.13	1.16811	40.6147
838862132	0.24189	124.298	1.19548	40.1673
838862133	0.242241	123.113	1.14943	40.693
838862134	0.241217	122.809	1.15024	40.977
838862135	0.241365	124.3	1.15808	40.9855
838862136	0.242122	124.121	1.18182	40.3187
838862137	0.242583	123.337	1.1531	40.6241
838862138	0.242146	122.488	1.16421	40.3724
838862139	0.242253	123.493	1.16609	40.4017
838862140	0.242375	123.877	1.13578	40.9348
838862141	0.243186	123.575	1.15423	40.6031
838862142	0.242053	123.525	1.15075	40.8197
838862143	0.241989	124.001	1.17343	40.4104
838862144	0.242068	123.697	1.17554	40.289
838862145	0.241368	125.069	1.17496	40.7431
838862146	0.242853	124.192	1.19447	39.9939
838862147	0.243814	122.121	1.14626	40.3746
838862148	0.241404	123.815	1.15593	40.939
838862149	0.240763	123.717	1.17749	40.7432
838862150	0.241697	123.571	1.1562	40.7958
838862151	0.240738	124.431	1.19818	40.3644
838862152	0.240471	124.083	1.20573	40.3111
838862153	0.240624	122.29	1.17537	40.541
838862154	0.240726	123.856	1.19845	40.3899
838862155	0.24327	124.637	1.17713	40.2393
838862156	0.240939	124.366	1.17064	40.8793
838862157	0.241102	124.91	1.19648	40.4806
838862158	0.24168	122.949	1.17152	40.4061
838862159	0.241792	123.029	1.17223	40.3738
838862160	0.241688	123.52	1.16643	40.5651
838862161	0.24204	123.378	1.1687	40.4114
838862162	0.240683	123.323	1.1776	40.6509
838862163	0.241514	121.937	1.17094	40.3244
838862164	0.241293	122.913	1.17531	40.4244
838862165	0.241473	122.877	1.18018	40.3744
838862166	0.241865	122.918	1.19321	39.9783
838862167	0.240733	122.664	1.19153	40.3461
838862168	0.239517	122.325	1.17636	40.7891
838862169	0.2396	122.918	1.19854	40.4373
838862170	0.241152	123.683	1.18719	40.4381
838862171	0.241008	122.556	1.15879	40.7408
838862172	0.239767	124.467	1.21421	40.3705
838862173	0.240157	121.778	1.15245	41.0506
838862174	0.240037	123.78	1.20129	40.4049
838862175	0.242261	125.026	1.17381	40.6111
838862176	0.241597	124.843	1.16792	40.8298
838862177	0.241208	124.284	1.18409	40.482
838862178	0.241147	124.917	1.19913	40.307
838862179	0.240733	123.831	1.19163	40.4715
838862180	0.241783	123.647	1.15327	40.7763
838862181	0.2406	123.104	1.15034	41.1687
838862182	0.241845	123.133	1.1856	40.1362
838862183	0.240801	122.848	1.16508	40.7145
838862184	0.240339	123.819	1.17572	40.9194
838862337	0.240531	124.097	1.19974	40.4287
838862338	0.240442	124.423	1.17772	40.8445
838862339	0.241869	124.807	1.20014	40.2183
838862340	0.241776	124.453	1.18489	40.441
838862341	0.241431	125.449	1.18801	40.5517
838862342	0.241382	124.347	1.1746	40.7465
838862343	0.242377	124.278	1.1851	40.2558
838862344	0.243088	124.528	1.17598	40.2082
838862345	0.242912	124.054	1.13808	40.9367
838862346	0.243377	124.783	1.17267	40.28
838862347	0.241831	123.843	1.21263	39.9309
838862348	0.240156	125.246	1.20524	40.5564
838862349	0.240227	125.123	1.2025	40.5299
838862350	0.242155	124.517	1.1951	40.1664
838862351	0.24209	124.146	1.17401	40.4399
838862352	0.241495	124.205	1.15778	40.9352
838862353	0.241724	124.732	1.18782	40.4624
838862354	0.242973	125.278	1.18632	40.1803
838862355	0.243454	125.372	1.17258	40.3417
838862356	0.24195	125.588	1.16114	40.8352
838862357	0.241573	123.964	1.1729	40.5481
838862358	0.242308	124.547	1.19432	40.1032
838862359	0.242753	124.54	1.20295	39.934
838862360	0.243299	124.785	1.19207	39.9065
838862361	0.243685	124.787	1.18548	40.0015
838862362	0.24176	123.317	1.17777	40.427
838862363	0.241337	124.347	1.2002	40.1498
838862364	0.242208	123.855	1.17036	40.4637
838862365	0.241437	124.421	1.18102	40.625
838862366	0.242345	123.552	1.16276	40.5417
838862367	0.242615	123.339	1.19109	40.0449
838862368	0.243426	124.189	1.19899	39.7844
838862369	0.242559	124.78	1.20492	39.9844
838862370	0.241592	125	1.2	40.2949
838862371	0.242266	124.37	1.15005	40.8637
838862372	0.2435	123.501	1.16888	40.1672
838862373	0.24414	124.831	1.18763	39.9176
838862374	0.243934	124.153	1.17082	40.0368
838862375	0.243656	124.908	1.17954	40.1297
838862376	0.243579	125.354	1.18608	40.1886
838862377	0.242582	124.894	1.16164	40.7375
838862378	0.2433	123.447	1.12192	40.9013
838862379	0.243986	124.272	1.15141	40.482
838862380	0.242759	125.01	1.16941	40.4407
838862381	0.243913	125.685	1.16928	40.3444
838862382	0.242526	124.733	1.15985	40.7187
838862383	0.24437	123.783	1.18657	39.7785
838862384	0.243321	125.006	1.17161	40.3872
838862385	0.243277	124.742	1.1625	40.4324
838862386	0.243665	125.696	1.17519	40.3038
838862387	0.243507	124.952	1.18491	40.1095
838862388	0.243593	124.548	1.1717	40.231
838862389	0.241781	125.13	1.18043	40.4901
838862390	0.243463	125.022	1.17788	40.2451
838862391	0.243483	125.065	1.17964	40.1773
838862392	0.24363	123.538	1.16691	40.1872
838862393	0.241908	124.832	1.19075	40.3669
838862394	0.242987	124.027	1.1417	40.7901
838862395	0.242895	124.479	1.189	40.1274
838862396	0.241093	125.277	1.16384	41.0053
838862402	0.241428	124.115	1.16724	40.7083
838862403	0.241303	124.349	1.18091	40.5827
838862404	0.242157	124.225	1.17895	40.3805
838862405	0.242226	124.364	1.17047	40.6245
838862406	0.241339	124.8	1.14023	41.3891
838862407	0.240282	124.81	1.17117	41.025
838862408	0.241501	124.589	1.19195	40.3563
838862409	0.241065	124.567	1.17606	40.7616
838862410	0.242641	124.534	1.16547	40.438
838862411	0.242054	124.905	1.16925	40.6233
838862412	0.242402	125.253	1.18709	40.3213
838862413	0.242647	125.572	1.20751	39.9159
838862414	0.241934	125.849	1.19861	40.3131
838862415	0.243687	124.102	1.1424	40.7315
838862416	0.244315	124.911	1.18662	39.8491
838862417	0.241836	125.178	1.18601	40.4046
838862418	0.242613	124.758	1.18186	40.2348
838862419	0.243281	124.851	1.1804	40.2161
838862420	0.242444	125.905	1.17672	40.4861
838862421	0.243225	125.896	1.17384	40.4688
838862422	0.241996	124.445	1.18717	40.3366
838862423	0.242704	123.865	1.17722	40.1965
838862424	0.241799	125.411	1.16856	40.8327
838862425	0.243756	124.336	1.16305	40.3574
838862426	0.242061	125.247	1.17299	40.6351
838862427	0.24263	124.999	1.17742	40.4878
838862428	0.242759	125.812	1.1679	40.5502
838862429	0.243363	124.423	1.15628	40.4455
838862430	0.243358	125.831	1.18284	40.2924
838862431	0.244119	126.072	1.18336	40.2062
838862432	0.242304	125.602	1.19175	40.3233
838862433	0.242316	125.859	1.19772	40.358
838862434	0.242105	126.099	1.18162	40.565
838862435	0.243028	124.883	1.1637	40.569
838862436	0.242312	126.329	1.17289	40.7677
838862437	0.241614	122.503	1.18608	40.1728
838862438	0.241449	122.848	1.1651	40.5908
838862439	0.240112	124.01	1.15081	41.3225
838862440	0.227705	129.481	2.08802	33.2369
838862441	0.241432	124.479	1.17638	40.6328
838862442	0.241567	124.81	1.20586	40.0945
838862443	0.241356	124.282	1.18594	40.4432
838862444	0.241644	124.681	1.20829	40.0663
838862445	0.242425	124.96	1.18869	40.2171
838862446	0.241823	125.315	1.18301	40.5177
838862447	0.242386	123.072	1.18983	40.0587
838862448	0.241361	123.444	1.1962	40.1644
838862449	0.241419	124.048	1.2207	39.8155
838862450	0.241759	124.142	1.19156	40.1961
838862451	0.240828	125.218	1.21816	40.2041
838862452	0.240667	124.367	1.19029	40.4945
838862453	0.240845	124.555	1.19608	40.4441
838862454	0.241276	123.994	1.19957	40.2728
838862455	0.241949	123.712	1.19855	40.0516
838862456	0.241083	124.516	1.1792	40.6637
838862457	0.241527	124.366	1.1843	40.455
838862458	0.240936	124.796	1.17775	40.9024
838862459	0.242178	125.606	1.20603	40.0967
838862460	0.241197	125.552	1.18744	40.6791
838862461	0.243223	124.483	1.15999	40.5553
838862462	0.241702	123.871	1.16654	40.6419
838862463	0.241956	124.807	1.2108	39.945
838862464	0.240703	125.872	1.19943	40.5958
838862465	0.242795	124.627	1.20217	39.8994
838862466	0.242876	125.245	1.19607	40.0057
838862467	0.240703	124.073	1.15867	41.126
838862468	0.241968	125.45	1.19528	40.2726
838862469	0.241749	124.565	1.19556	40.2404
838862470	0.24291	124.342	1.17939	40.2887
838862471	0.243469	123.648	1.12727	40.8953
838862472	0.241821	124.007	1.16526	40.6497
838862473	0.241855	123.443	1.13706	40.9856
838862474	0.243976	125.345	1.20697	39.6709
838862475	0.241256	125.52	1.18718	40.6781
838862476	0.243398	125.233	1.17354	40.1768
838862477	0.242499	122.693	1.16047	40.4623
838862478	0.241223	125.323	1.18496	40.581
838862479	0.242927	125.58	1.21553	39.7814
838862480	0.242408	125.382	1.19058	40.2825
838862481	0.243439	124.299	1.16087	40.3764
838862482	0.242137	123.87	1.17103	40.3783
838862483	0.24331	125.095	1.19616	39.8853
838862484	0.242462	124.223	1.19476	40.0595
838862485	0.242309	126.362	1.19545	40.3973
838862486	0.24302	126.196	1.1754	40.4951
838862487	0.243256	123.498	1.16635	40.2388
838862488	0.244737	123.339	1.17426	39.7861
838862489	0.243431	125.882	1.19055	40.0751
838862490	0.243498	124.368	1.15152	40.6281
838862491	0.243063	124.666	1.14944	40.7908
838862492	0.241256	124.875	1.20128	40.2842
838862493	0.240059	125.215	1.1955	40.728
838862494	0.240475	125.075	1.21326	40.2761
838862495	0.242269	123.696	1.1646	40.5873
838862496	0.241518	122.854	1.17456	40.3616
838862497	0.241539	123.613	1.14465	40.9787
838862498	0.242842	124.089	1.1777	40.2244
838862499	0.24296	122.747	1.14042	40.6382
838862500	0.24275	124.103	1.18361	40.1793
838862501	0.244168	124.11	1.16007	40.2965
838862502	0.24281	124.473	1.19368	40.0762
838862503	0.242549	124.719	1.16892	40.5757
838862504	0.24382	124.689	1.18089	40.0169
838862505	0.243132	124.328	1.14367	40.8697
838862506	0.244337	124.655	1.16359	40.2152
838862507	0.243541	124.49	1.17933	40.0284
838862508	0.242832	124.641	1.16874	40.4075
838862509	0.243215	125.566	1.2129	39.7121
838862510	0.243256	126.26	1.18757	40.3422
838862511	0.243656	125.405	1.16759	40.3543
838862512	0.24126	125.408	1.19178	40.4539
838862513	0.241914	124.38	1.18904	40.2692
838862514	0.242294	123.868	1.16686	40.5242
838862515	0.241836	124.548	1.14901	41.0194
838862516	0.242887	125.717	1.20741	39.984
838862517	0.242156	125.216	1.19356	40.1889
838862518	0.242221	125.686	1.15404	40.9744
838862519	0.243413	126.067	1.18479	40.3358
838862520	0.243621	125.72	1.18522	40.1072
838862521	0.241959	127.063	1.20245	40.453
838862522	0.243106	125.817	1.17895	40.3665
838862523	0.242812	124.442	1.16199	40.4755
838862524	0.241824	125.647	1.19247	40.3913
838862525	0.24231	125.877	1.17357	40.576
838862526	0.24501	124.563	1.17387	39.9235
838862527	0.244761	121.765	1.113	40.5434
838862528	0.243906	123.819	1.14887	40.4289
838862529	0.242453	124.962	1.1769	40.3955
838862530	0.24274	123.774	1.16687	40.2905
838862531	0.244578	124.061	1.14189	40.4604
838862532	0.242045	125.026	1.20858	40.0317
838862533	0.24114	124.406	1.16251	40.8834
838862534	0.242715	124.526	1.18733	40.2261
838862535	0.241667	124.93	1.16281	40.7847
838862536	0.24152	123.536	1.11398	41.3974
838862537	0.239825	123.886	1.17139	40.9528
838862538	0.240958	125.239	1.20664	40.3288
838862539	0.241307	125.05	1.17412	40.7427
838862540	0.241624	125.283	1.18039	40.6756
838862541	0.242157	124.574	1.17891	40.5255
838862542	0.242508	124.729	1.20599	39.945
838862543	0.243065	124.529	1.19669	39.9881
838862544	0.242837	124.224	1.18096	40.2287
838862545	0.241083	124.742	1.18172	40.6671
838862546	0.242746	124.519	1.14071	40.9638
838862547	0.240223	122.882	1.15215	41.11
838862548	0.241778	123.511	1.18461	40.3112
838862549	0.241272	123.157	1.17516	40.6018
838862550	0.241289	123.75	1.16208	40.7788
838862551	0.241042	123.704	1.1562	40.903
838862552	0.242216	124.342	1.17806	40.4385
838862553	0.241344	124.127	1.16775	40.8006
838862554	0.24024	124.413	1.17352	40.9044
838862555	0.242347	124.729	1.21063	39.7812
838862556	0.243047	124.565	1.1673	40.4876
838862557	0.242446	123.965	1.17888	40.2189
838862558	0.241771	125.181	1.17576	40.6318
838862559	0.242304	124.662	1.16676	40.6239
838862560	0.242286	125.114	1.17965	40.4623
838862561	0.243355	125.189	1.19285	39.9551
838862562	0.241023	124.959	1.20465	40.3287
838862563	0.242448	123.839	1.18651	40.1431
838862564	0.242263	124.741	1.2145	39.8529
838862565	0.243525	124.347	1.17491	40.1395
838862566	0.24213	125.256	1.19802	40.1832
838862567	0.242683	123.141	1.17601	40.2531
838862568	0.242153	123.304	1.15374	40.6476
838862569	0.242845	124.5	1.20374	39.7825
838862570	0.241476	124.886	1.16573	40.8387
838862571	0.243136	123.745	1.17203	40.1503
838862572	0.242001	123.72	1.20674	39.8342
838862573	0.240858	123.637	1.17824	40.5929
838862574	0.241854	123.612	1.16227	40.6413
838862575	0.242754	123.911	1.17438	40.3016
838862576	0.242952	123.485	1.16984	40.0999
838862577	0.24231	124.003	1.16623	40.5178
838862578	0.24375	124.338	1.2015	39.6931
838862579	0.24288	124.12	1.18861	40.0403
838862580	0.243108	125.211	1.18068	40.2694
838862581	0.243121	124.148	1.14228	40.754
838862582	0.241506	123.822	1.16555	40.759
838862583	0.241872	124.933	1.20173	40.2153
838862584	0.241612	125.64	1.18624	40.6689
838862585	0.242396	124.561	1.15531	40.7815
838862586	0.242368	125.254	1.18787	40.277
838862587	0.242415	123.704	1.16742	40.4549
838862588	0.243412	122.913	1.18156	39.9013
838862589	0.243023	124.08	1.19244	40.0114
838862590	0.243637	124.028	1.18944	39.8643
838862591	0.243225	125.125	1.19135	40.0435
838862592	0.242673	123.793	1.17021	40.4412
838862593	0.241635	123.962	1.18492	40.3508
838862594	0.241859	124.045	1.17781	40.4447
838862595	0.242369	123.523	1.15576	40.6456
838862596	0.242086	124.181	1.17348	40.489
838862597	0.241628	124.465	1.18769	40.4159
838862598	0.242214	124.708	1.19986	40.0401
838862599	0.240996	124.41	1.16685	40.8848
838862600	0.242362	125.146	1.18221	40.4157
838862601	0.243874	124.87	1.17505	40.1454
838862602	0.240078	124.251	1.20308	40.4543
838862603	0.241543	123.512	1.18677	40.305
838862604	0.240943	122.939	1.15331	40.8854
838862605	0.242438	123.242	1.17527	40.2659
838862606	0.240996	123.57	1.14183	41.2377
838862607	0.242362	123.578	1.15649	40.6854
838862608	0.24256	123.565	1.16496	40.3981
838862609	0.242251	124.193	1.18909	40.1252
838862610	0.243546	123.379	1.16514	40.1581
838862611	0.24214	124.281	1.16768	40.5395
838862612	0.24172	124.26	1.1749	40.5721
838862613	0.243806	125.161	1.20751	39.6412
838862614	0.242443	124.237	1.17716	40.2825
838862615	0.243358	124.771	1.17744	40.1834
838862616	0.243402	123.947	1.1675	40.2851
838862617	0.241955	123.874	1.17899	40.35
838862618	0.241709	124.087	1.16421	40.711
838862619	0.241298	124.476	1.18018	40.5783
838862620	0.241819	124.705	1.19149	40.3128
838862621	0.243051	124.188	1.13993	40.823
838862622	0.241374	123.525	1.17562	40.56
838862623	0.241662	123.905	1.17905	40.4716
838862624	0.242396	123.567	1.16739	40.3748
838862625	0.242755	124.972	1.214	39.833
838862626	0.242842	124.314	1.15397	40.599
838862627	0.241989	123.804	1.15892	40.7113
838862628	0.242119	124.294	1.18841	40.2668
838862629	0.240643	123.931	1.18378	40.6755
838862630	0.242275	124.382	1.19046	40.2024
838862631	0.241525	125.469	1.19146	40.4711
838862632	0.241701	123.206	1.17982	40.3981
838862633	0.241542	124.316	1.19002	40.3872
838862634	0.242739	123.168	1.15848	40.4083
838862635	0.242246	124.336	1.19902	40.0081
838862636	0.240689	125.308	1.18437	40.6863
838862637	0.241837	123.464	1.18174	40.3321
838862638	0.241825	122.939	1.17473	40.3917
838862639	0.242308	123.087	1.17198	40.2953
838862640	0.241888	124.604	1.19844	40.119
838862641	0.241377	123.416	1.14934	40.8789
838862642	0.24181	124.54	1.19336	40.2668
838862643	0.242629	122.616	1.11789	41.0237
838862644	0.241756	123.794	1.15326	40.8905
838862645	0.243224	124.789	1.16608	40.4777
838862646	0.242945	123.859	1.15991	40.5556
838862647	0.242778	124.485	1.17351	40.2701
838862648	0.243277	123.719	1.17327	40.1496
838862649	0.241626	124.36	1.18354	40.384
838862650	0.243628	124.865	1.18142	40.1832
838862651	0.243122	124.185	1.18375	40.084
838862652	0.241889	124.114	1.17077	40.5658
838862653	0.241664	123.37	1.17419	40.5154
838862654	0.242739	124.225	1.18215	40.1867
838862655	0.242466	124.552	1.15468	40.7182
838862656	0.243327	124.076	1.17382	40.228
838862657	0.242488	123.411	1.15557	40.6691
838862658	0.241155	123.425	1.15354	40.9072
838862659	0.24036	123.485	1.16233	40.97
838862660	0.241766	124.466	1.18622	40.353
838862661	0.24175	125.271	1.17876	40.6229
838862662	0.241377	123.254	1.17949	40.4541
838862663	0.240995	124.936	1.20917	40.2276
838862664	0.241226	123.241	1.17306	40.5741
838862665	0.242519	123.327	1.19892	39.8338
838862666	0.24261	124.145	1.18315	40.2514
838862667	0.243361	124.329	1.16647	40.3182
838862668	0.243355	123.637	1.18237	39.9308
838862669	0.243156	124.568	1.16239	40.5365
